Date;CC;CD;CHos;CCuEI;CCtotalEI;CC1;CD1;CHos1;CCuEI1;CCtotalEI1;CC2;CD2;CHos2;CCuEI2;CCtotalEI2;CI14days;
29-Jul-2020;246314.70374873513;36672.90768507664;158868.30741442717;2279586.9855397306;2525901.689288466;246314.70374873513;36672.90768507664;158868.30741442717;2279586.9855397306;2525901.689288466;0.0;0.0;0.0;0.0;0.0;3.390305885044921;
29-Jul-2020;246331.90560373064;36674.19284804276;158872.48989077157;2279605.9351203563;2525937.840724087;246331.90560373064;36674.19284804276;158872.48989077157;2279605.9351203563;2525937.840724087;0.0;0.0;0.0;0.0;0.0;3.368253830511692;
29-Jul-2020;246349.25939595816;36675.4672392137;158876.63794405916;2279624.3323155968;2525973.5917115547;246349.25939595816;36675.4672392137;158876.63794405916;2279624.3323155968;2525973.5917115547;0.0;0.0;0.0;0.0;0.0;3.346742183254989;
29-Jul-2020;246366.76144594388;36676.730953613784;158880.75185450827;2279642.1839018464;2526008.94534779;246366.76144594388;36676.730953613784;158880.75185450827;2279642.1839018464;2526008.94534779;0.0;0.0;0.0;0.0;0.0;3.32576342242176;
30-Jul-2020;246384.4080969148;36677.98408522943;158884.83189383103;2279659.496627485;2526043.9047243996;246384.4080969148;36677.98408522943;158884.83189383103;2279659.496627485;2526043.9047243996;0.0;0.0;0.0;0.0;0.0;3.3053100596794693;
30-Jul-2020;246402.00019706378;36679.22672698204;158888.8783262875;2279676.5302354684;2526078.530432532;246402.00019706378;36679.22672698204;158888.8783262875;2279676.5302354684;2526078.530432532;0.0;0.0;0.0;0.0;0.0;3.2842544731927967;
30-Jul-2020;246419.34185589658;36680.4589707185;158892.89141205497;2279693.540872626;2526112.8827285226;246419.34185589658;36680.4589707185;158892.89141205497;2279693.540872626;2526112.8827285226;0.0;0.0;0.0;0.0;0.0;3.2614883032053417;
30-Jul-2020;246436.43593949446;36681.68090722884;158896.87141035983;2279710.5282370187;2526146.9641765133;246436.43593949446;36681.68090722884;158896.87141035983;2279710.5282370187;2526146.9641765133;0.0;0.0;0.0;0.0;0.0;3.2370424495431678;
30-Jul-2020;246453.28529179128;36682.892626276946;158900.81858002776;2279727.492021277;2526180.7773130685;246453.28529179128;36682.892626276946;158900.81858002776;2279727.492021277;2526180.7773130685;0.0;0.0;0.0;0.0;0.0;3.2109475129902747;
30-Jul-2020;246469.8927343132;36684.09421663096;158904.73317941252;2279744.4319132003;2526214.3246475137;246469.8927343132;36684.09421663096;158904.73317941252;2279744.4319132003;2526214.3246475137;0.0;0.0;0.0;0.0;0.0;3.1832338059659233;
31-Jul-2020;246486.26106594127;36685.28576609209;158908.61546632787;2279761.3475963227;2526247.608662264;246486.26106594127;36685.28576609209;158908.61546632787;2279761.3475963227;2526247.608662264;0.0;0.0;0.0;0.0;0.0;3.153931362444555;
31-Jul-2020;246502.39195123478;36686.46736152194;158912.4656979544;2279778.2371948855;2526280.62914612;246502.39195123478;36686.46736152194;158912.4656979544;2279778.2371948855;2526280.62914612;0.0;0.0;0.0;0.0;0.0;3.124258170168912;
31-Jul-2020;246518.2870493773;36687.63908886785;158916.2841306416;2279795.0988544;2526313.3859037776;246518.2870493773;36687.63908886785;158916.2841306416;2279795.0988544;2526313.3859037776;0.0;0.0;0.0;0.0;0.0;3.0954112033386747;
31-Jul-2020;246533.9491246238;36688.801033185846;158920.07101972378;2279811.9322766783;2526345.8814013023;246533.9491246238;36688.801033185846;158920.07101972378;2279811.9322766783;2526345.8814013023;0.0;0.0;0.0;0.0;0.0;3.0673783620761617;
31-Jul-2020;246549.38091623;36689.95327866194;158923.82661945836;2279828.7371618673;2526378.1180780972;246549.38091623;36689.95327866194;158923.82661945836;2279828.7371618673;2526378.1180780972;0.0;0.0;0.0;0.0;0.0;3.040147610759239;
31-Jul-2020;246564.58513844115;36691.095908632415;158927.55118299485;2279845.513208797;2526410.0983472383;246564.58513844115;36691.095908632415;158927.55118299485;2279845.513208797;2526410.0983472383;0.0;0.0;0.0;0.0;0.0;3.013706985955692;
01-Aug-2020;246579.56448049014;36692.22900560323;158931.24496234508;2279862.2601153175;2526441.8245958076;246579.56448049014;36692.22900560323;158931.24496234508;2279862.2601153175;2526441.8245958076;0.0;0.0;0.0;0.0;0.0;2.9880446037723076;
01-Aug-2020;246594.48501044032;36693.35265394112;158934.9095857119;2279988.291551632;2526582.7765620723;246594.48501044032;36693.35265394112;158934.9095857119;2279988.291551632;2526582.7765620723;0.0;0.0;0.0;0.0;0.0;2.9627985687134246;
01-Aug-2020;246609.5269526584;36694.46696273831;158938.55067558397;2280136.221202295;2526745.748154953;246609.5269526584;36694.46696273831;158938.55067558397;2280136.221202295;2526745.748154953;0.0;0.0;0.0;0.0;0.0;2.9376414237444894;
01-Aug-2020;246624.72096597738;36695.57209149608;158942.17621904836;2280283.5195734706;2526908.240539448;246624.72096597738;36695.57209149608;158942.17621904836;2280283.5195734706;2526908.240539448;0.0;0.0;0.0;0.0;0.0;2.912629621665078;
01-Aug-2020;246640.09701529253;36696.66825277226;158945.79370375033;2280430.222371643;2527070.3193869353;246640.09701529253;36696.66825277226;158945.79370375033;2280430.222371643;2527070.3193869353;0.0;0.0;0.0;0.0;0.0;2.887818397623373;
01-Aug-2020;246655.68433919593;36697.75570670151;158949.41013797148;2280576.3645659857;2527232.0489051817;246655.68433919593;36697.75570670151;158949.41013797148;2280576.3645659857;2527232.0489051817;0.0;0.0;0.0;0.0;0.0;2.863261716398461;
02-Aug-2020;246671.51145218956;36698.83475592809;158953.03207730548;2280721.9796896004;2527393.49114179;246671.51145218956;36698.83475592809;158953.03207730548;2280721.9796896004;2527393.49114179;0.0;0.0;0.0;0.0;0.0;2.8390122769681465;
02-Aug-2020;246687.3487809251;36699.90574090841;158956.66565408016;2280867.746133056;2527555.094913981;246687.3487809251;36699.90574090841;158956.66565408016;2280867.746133056;2527555.094913981;0.0;0.0;0.0;0.0;0.0;2.8155920216074604;
02-Aug-2020;246702.96329424524;36700.9690356447;158960.31662135603;2281014.3460605005;2527717.309354746;246702.96329424524;36700.9690356447;158960.31662135603;2281014.3460605005;2527717.309354746;0.0;0.0;0.0;0.0;0.0;2.7935014472901494;
02-Aug-2020;246718.37487320587;36702.025043895876;158963.99039443675;2281161.8195873564;2527880.1944605624;246718.37487320587;36702.025043895876;158963.99039443675;2281161.8195873564;2527880.1944605624;0.0;0.0;0.0;0.0;0.0;2.7727475956417424;
02-Aug-2020;246733.60077628793;36703.07419575537;158967.69207405977;2281310.2083029714;2528043.809079259;246733.60077628793;36703.07419575537;158967.69207405977;2281310.2083029714;2528043.809079259;0.0;0.0;0.0;0.0;0.0;2.75333339474006;
02-Aug-2020;246748.65581506875;36704.116944488196;158971.42646444798;2281459.555197359;2528208.2110124277;246748.65581506875;36704.116944488196;158971.42646444798;2281459.555197359;2528208.2110124277;0.0;0.0;0.0;0.0;0.0;2.735257963874587;
03-Aug-2020;246763.5525190069;36705.15376360427;158975.19809047366;2281609.9045936693;2528373.4571126765;246763.5525190069;36705.15376360427;158975.19809047366;2281609.9045936693;2528373.4571126765;0.0;0.0;0.0;0.0;0.0;2.7185168991178466;
03-Aug-2020;246778.5607715794;36706.185144146424;158979.01121023894;2281760.6861659144;2528539.246937494;246778.5607715794;36706.185144146424;158979.01121023894;2281760.6861659144;2528539.246937494;0.0;0.0;0.0;0.0;0.0;2.702618295039341;
03-Aug-2020;246793.9548073571;36707.21159210358;158982.86981229862;2281911.3202095022;2528705.275016859;246793.9548073571;36707.21159210358;158982.86981229862;2281911.3202095022;2528705.275016859;0.0;0.0;0.0;0.0;0.0;2.6870935728570315;
03-Aug-2020;246809.7545219211;36708.23362587474;158986.7776131955;2282061.8342174347;2528871.588739356;246809.7545219211;36708.23362587474;158986.7776131955;2282061.8342174347;2528871.588739356;0.0;0.0;0.0;0.0;0.0;2.6719828610589147;
03-Aug-2020;246825.97934515166;36709.251773854405;158990.7380699232;2282212.2544888053;2529038.233833957;246825.97934515166;36709.251773854405;158990.7380699232;2282212.2544888053;2529038.233833957;0.0;0.0;0.0;0.0;0.0;2.6573254391206427;
03-Aug-2020;246842.64824973137;36710.2665722097;158994.75439538;2282362.6061587306;2529205.254408462;246842.64824973137;36710.2665722097;158994.75439538;2282362.6061587306;2529205.254408462;0.0;0.0;0.0;0.0;0.0;2.6431597534041797;
04-Aug-2020;246859.77976036473;36711.27856284359;158998.8295730085;2282512.9132279656;2529372.6929883305;246859.77976036473;36711.27856284359;158998.8295730085;2282512.9132279656;2529372.6929883305;0.0;0.0;0.0;0.0;0.0;2.6295234341295814;
04-Aug-2020;246877.3606027537;36712.28829153288;159002.96637105444;2282663.2676785616;2529540.6282813153;246877.3606027537;36712.28829153288;159002.96637105444;2282663.2676785616;2529540.6282813153;0.0;0.0;0.0;0.0;0.0;2.6164567437247093;
04-Aug-2020;246895.37610046545;36713.296306237724;159007.16735762864;2282813.76194388;2529709.1380443457;246895.37610046545;36713.296306237724;159007.16735762864;2282813.76194388;2529709.1380443457;0.0;0.0;0.0;0.0;0.0;2.603996595058943;
04-Aug-2020;246913.84150499688;36714.30315557832;159011.43491495482;2282964.4196953527;2529878.26120035;246913.84150499688;36714.30315557832;159011.43491495482;2282964.4196953527;2529878.26120035;0.0;0.0;0.0;0.0;0.0;2.5921730802678713;
04-Aug-2020;246932.77158388545;36715.309387459965;159015.77125129348;2283115.2637700266;2530048.035353912;246932.77158388545;36715.309387459965;159015.77125129348;2283115.2637700266;2530048.035353912;0.0;0.0;0.0;0.0;0.0;2.5810154390709803;
04-Aug-2020;246952.18064187784;36716.31554782832;159020.1784118376;2283266.316189137;2530218.4968310148;246952.18064187784;36716.31554782832;159020.1784118376;2283266.316189137;2530218.4968310148;0.0;0.0;0.0;0.0;0.0;2.5705520945391576;
05-Aug-2020;246972.0825415703;36717.32217954521;159024.6582890171;2283417.5981765483;2530389.680718119;246972.0825415703;36717.32217954521;159024.6582890171;2283417.5981765483;2530389.680718119;0.0;0.0;0.0;0.0;0.0;2.5608106879427126;
05-Aug-2020;246992.48768961066;36718.3298213768;159029.2126322737;2283569.136394381;2530561.6240839916;246992.48768961066;36718.3298213768;159029.2126322737;2283569.136394381;2530561.6240839916;0.0;0.0;0.0;0.0;0.0;2.5523192143692293;
05-Aug-2020;247013.40598949764;36719.339007087;159033.84305743154;2283720.956912867;2530734.362902364;247013.40598949764;36719.339007087;159033.84305743154;2283720.956912867;2530734.362902364;0.0;0.0;0.0;0.0;0.0;2.5455960935538355;
05-Aug-2020;247034.84989255207;36720.35026462932;159038.55105555026;2283873.078985977;2530907.928878529;247034.84989255207;36720.35026462932;159038.55105555026;2283873.078985977;2530907.928878529;0.0;0.0;0.0;0.0;0.0;2.5406491758817427;
05-Aug-2020;247056.83148148953;36721.36411542946;159043.33800115585;2284025.521155617;2531082.3526371066;247056.83148148953;36721.36411542946;159043.33800115585;2284025.521155617;2531082.3526371066;0.0;0.0;0.0;0.0;0.0;2.5374858135196363;
05-Aug-2020;247079.36248889458;36722.381073751465;159048.20515997894;2284178.301268398;2531257.6637572926;247079.36248889458;36722.381073751465;159048.20515997894;2284178.301268398;2531257.6637572926;0.0;0.0;0.0;0.0;0.0;2.5361128948193548;
06-Aug-2020;247102.4543151029;36723.401646141276;159053.15369625768;2284331.4364921516;2531433.8908072547;247102.4543151029;36723.401646141276;159053.15369625768;2284331.4364921516;2531433.8908072547;0.0;0.0;0.0;0.0;0.0;2.5365368774061783;
06-Aug-2020;247126.24553991723;36724.42633093954;159058.1846783969;2284484.698495456;2531610.944035373;247126.24553991723;36724.42633093954;159058.1846783969;2284484.698495456;2531610.944035373;0.0;0.0;0.0;0.0;0.0;2.5388237129497195;
06-Aug-2020;247150.87862701868;36725.455617833206;159063.29907941906;2284637.850904402;2531788.7295314204;247150.87862701868;36725.455617833206;159063.29907941906;2284637.850904402;2531788.7295314204;0.0;0.0;0.0;0.0;0.0;2.543048503883025;
06-Aug-2020;247176.37247401255;36726.48998742016;159068.49777732;2284790.8954840214;2531967.267958034;247176.37247401255;36726.48998742016;159068.49777732;2284790.8954840214;2531967.267958034;0.0;0.0;0.0;0.0;0.0;2.5492356585991094;
06-Aug-2020;247202.7457602289;36727.52991080886;159073.78156016965;2284943.833006199;2532146.578766428;247202.7457602289;36727.52991080886;159073.78156016965;2284943.833006199;2532146.578766428;0.0;0.0;0.0;0.0;0.0;2.5574092973657683;
06-Aug-2020;247230.0169456125;36728.57584927523;159079.15113209072;2285096.6632857537;2532326.6802313663;247230.0169456125;36728.57584927523;159079.15113209072;2285096.6632857537;2532326.6802313663;0.0;0.0;0.0;0.0;0.0;2.5675932507278763;
07-Aug-2020;247258.20427037167;36729.62825397441;159084.6071188783;2285249.385215342;2532507.5894857137;247258.20427037167;36729.62825397441;159084.6071188783;2285249.385215342;2532507.5894857137;0.0;0.0;0.0;0.0;0.0;2.579811059101107;
07-Aug-2020;247287.41531038686;36730.68756570156;159090.15007251655;2285401.834511911;2532689.249822298;247287.41531038686;36730.68756570156;159090.15007251655;2285401.834511911;2532689.249822298;0.0;0.0;0.0;0.0;0.0;2.5938450217957216;
07-Aug-2020;247317.76020941627;36731.75421468184;159095.78047238404;2285553.840977368;2532871.6011867844;247317.76020941627;36731.75421468184;159095.78047238404;2285553.840977368;2532871.6011867844;0.0;0.0;0.0;0.0;0.0;2.609488362656304;
07-Aug-2020;247349.2621183526;36732.82862037295;159101.4987263146;2285705.3918476603;2533054.653966013;247349.2621183526;36732.82862037295;159101.4987263146;2285705.3918476603;2533054.653966013;0.0;0.0;0.0;0.0;0.0;2.6267861031316087;
07-Aug-2020;247381.9439539149;36733.91119129304;159107.30517452318;2285856.473437356;2533238.417391271;247381.9439539149;36733.91119129304;159107.30517452318;2285856.473437356;2533238.417391271;0.0;0.0;0.0;0.0;0.0;2.6457828132370604;
07-Aug-2020;247415.82839164432;36735.00232488706;159113.2000940139;2286007.07118428;2533422.899575924;247415.82839164432;36735.00232488706;159113.2000940139;2286007.07118428;2533422.899575924;0.0;0.0;0.0;0.0;0.0;2.666522601534707;
08-Aug-2020;247450.93785989686;36736.102407429666;159119.18370270915;2286157.1696927026;2533608.1075525996;247450.93785989686;36736.102407429666;159119.18370270915;2286157.1696927026;2533608.1075525996;0.0;0.0;0.0;0.0;0.0;2.6890491066440547;
08-Aug-2020;247487.33309738492;36737.2118139608;159125.2561630226;2286306.686338966;2533794.0194363506;247487.33309738492;36737.2118139608;159125.2561630226;2286306.686338966;2533794.0194363506;0.0;0.0;0.0;0.0;0.0;2.713996538691259;
08-Aug-2020;247525.07569768495;36738.33090824499;159131.41758403697;2286455.5356767355;2533980.6113744206;247525.07569768495;36738.33090824499;159131.41758403697;2286455.5356767355;2533980.6113744206;0.0;0.0;0.0;0.0;0.0;2.7419915861830444;
08-Aug-2020;247564.1895324364;36739.460042746585;159137.6680235049;2286603.696374325;2534167.8859067615;247564.1895324364;36739.460042746585;159137.6680235049;2286603.696374325;2534167.8859067615;0.0;0.0;0.0;0.0;0.0;2.7730624269076425;
08-Aug-2020;247604.6981873882;36740.59955862461;159144.00749083512;2286751.1464127284;2534355.8446001164;247604.6981873882;36740.59955862461;159144.00749083512;2286751.1464127284;2534355.8446001164;0.0;0.0;0.0;0.0;0.0;2.8072368738578546;
08-Aug-2020;247646.62495684825;36741.74978575117;159150.4359501608;2286897.8631283273;2534544.4880851754;247646.62495684825;36741.74978575117;159150.4359501608;2286897.8631283273;2534544.4880851754;0.0;0.0;0.0;0.0;0.0;2.8445423688178515;
09-Aug-2020;247689.99283881078;36742.91104275151;159156.95332320506;2287043.823254316;2534733.816093127;247689.99283881078;36742.91104275151;159156.95332320506;2287043.823254316;2534733.816093127;0.0;0.0;0.0;0.0;0.0;2.8850059768074567;
09-Aug-2020;247736.46920653895;36744.083637042175;159163.5594807883;2287186.2929588244;2534922.7621653634;247736.46920653895;36744.083637042175;159163.5594807883;2287186.2929588244;2534922.7621653634;0.0;0.0;0.0;0.0;0.0;2.9309090729173763;
09-Aug-2020;247787.7643892409;36745.267864636946;159170.2541904454;2287322.4666029275;2535110.2309921687;247787.7643892409;36745.267864636946;159170.2541904454;2287322.4666029275;2535110.2309921687;0.0;0.0;0.0;0.0;0.0;2.984612263591313;
09-Aug-2020;247843.9861698285;36746.4640095316;159177.03706651521;2287452.194703962;2535296.1808737908;247843.9861698285;36746.4640095316;159177.03706651521;2287452.194703962;2535296.1808737908;0.0;0.0;0.0;0.0;0.0;3.046299246221323;
09-Aug-2020;247905.2402108997;36747.67234290965;159183.90756667755;2287575.333457763;2535480.5736686625;247905.2402108997;36747.67234290965;159183.90756667755;2287575.333457763;2535480.5736686625;0.0;0.0;0.0;0.0;0.0;3.116150163795314;
09-Aug-2020;247971.62973664046;36748.89312241256;159190.86499978072;2287691.7453433126;2535663.375079953;247971.62973664046;36748.89312241256;159190.86499978072;2287691.7453433126;2535663.375079953;0.0;0.0;0.0;0.0;0.0;3.194341078293347;
10-Aug-2020;248043.25523825918;36750.12659149237;159197.90853357068;2287801.299706845;2535844.5549451043;248043.25523825918;36750.12659149237;159197.90853357068;2287801.299706845;2535844.5549451043;0.0;0.0;0.0;0.0;0.0;3.2810434830157735;
10-Aug-2020;248118.13587671026;36751.372978866806;159205.03721441817;2287907.1029607775;2536025.2388374875;248118.13587671026;36751.372978866806;159205.03721441817;2287907.1029607775;2536025.2388374875;0.0;0.0;0.0;0.0;0.0;3.3732535796128986;
10-Aug-2020;248194.23992976968;36752.63249831961;159212.25003397945;2288012.329114162;2536206.5690439316;248194.23992976968;36752.63249831961;159212.25003397945;2288012.329114162;2536206.5690439316;0.0;0.0;0.0;0.0;0.0;3.4678785870354325;
10-Aug-2020;248271.56472243642;36753.90534904154;159219.5459921757;2288116.978885202;2536388.5436076387;248271.56472243642;36753.90534904154;159219.5459921757;2288116.978885202;2536388.5436076387;0.0;0.0;0.0;0.0;0.0;3.5649097155999154;
10-Aug-2020;248350.10765409455;36755.191716240115;159226.9241091873;2288221.0527371643;2536571.160391259;248350.10765409455;36755.191716240115;159226.9241091873;2288221.0527371643;2536571.160391259;0.0;0.0;0.0;0.0;0.0;3.6643383426605483;
10-Aug-2020;248429.866197809;36756.49177174897;159234.38342503097;2288324.5508870087;2536754.417084818;248429.866197809;36756.49177174897;159234.38342503097;2288324.5508870087;2536754.417084818;0.0;0.0;0.0;0.0;0.0;3.7661560112385124;
